82528,-14.96726040,-6.67790030,6.66519904
82530,-15.55762960,-6.37226110,6.63797903
82532,-14.15592000,-5.67967040,6.81376410
82534,-14.63337990,-5.51856040,6.77092100
82536,-15.11083030,-5.35746010,6.72807789
82540,-16.10544970,-6.07390030,6.16297293
82542,-16.69162940,-5.76943020,6.12858892
82546,-15.54877000,-5.20638090,6.27070690
82548,-16.02271080,-5.04668050,6.21399904
82552,-16.14798930,-6.06663130,6.61075902
82554,-16.73835950,-5.76099970,6.58353997
82558,-15.58829020,-5.19635010,6.68523503
82560,-16.06574060,-5.03524970,6.64239192
82561,17.33361050,-2.48916060,6.57712698
82562,17.27905080,-2.51312070,6.14592910
82563,16.90636060,-1.21965980,6.49933505
82564,16.86329080,-1.24934010,6.06879807
82565,16.47909930,0.04983900,6.42154312
82566,16.44751930,0.01442910,5.99166704
82567,16.12705990,-2.68342020,6.73690296
82568,16.08169940,-2.70269970,6.36070204
82569,15.68066020,-1.35709960,6.66236210
82570,15.64426990,-1.38091090,6.28655291
82571,15.23425960,-0.03077130,6.58782101
82572,15.20685010,-0.05912020,6.21240402
82587,16.05184940,1.31933970,6.34375096
82588,16.03175930,1.27820970,5.91453600
82589,15.62460040,2.58885000,6.26595998
82590,15.61600020,2.54197880,5.83740497
82593,14.78785040,1.29554940,6.51327992
82594,14.76941970,1.26267050,6.13825512
82595,14.34144970,2.62187000,6.43873906
82596,14.33199020,2.58444970,6.06410599
82610,-17.27905080,-2.51312070,6.14592910
82612,-16.86329080,-1.24934010,6.06879807
82614,-16.44751930,0.01442910,5.99166704
82616,-16.08169940,-2.70269970,6.36070204
82618,-15.64426990,-1.38091090,6.28655291
82620,-15.20685010,-0.05912020,6.21240402
82622,-17.33361050,-2.48916060,6.57712698
82624,-16.90636060,-1.21965980,6.49933505
82626,-16.47909930,0.04983900,6.42154312
82628,-16.12705990,-2.68342020,6.73690296
82630,-15.68066020,-1.35709960,6.66236210
82632,-15.23425960,-0.03077130,6.58782101
82636,-16.03175930,1.27820970,5.91453600
82638,-15.61600020,2.54197880,5.83740497
82642,-14.76941970,1.26267050,6.13825512
82644,-14.33199020,2.58444970,6.06410599
82648,-16.05184940,1.31933970,6.34375096
82650,-15.62460040,2.58885000,6.26595998
82654,-14.78785040,1.29554940,6.51327992
82656,-14.34144970,2.62187000,6.43873906
82659,15.34593960,3.36826890,6.27756310
82660,15.34362030,3.32534020,5.83890105
82661,15.06729030,4.14768980,6.28916502
82662,15.07125000,4.10869020,5.84039808
82665,14.19869040,3.21963880,6.42323399
82666,14.19503970,3.18436050,6.03244996
82667,14.05593010,3.81739990,6.40772891
82668,14.05807970,3.78427880,6.00079298
82683,14.78864000,4.92710870,6.30076790
82684,14.79887010,4.89204020,5.84189391
82685,14.50998020,5.70652960,6.31237102
82686,14.52649970,5.67539020,5.84338999
82689,13.91318040,4.41516870,6.39222312
82690,13.92111970,4.38418960,5.96913696
82691,13.77042010,5.01293940,6.37671805
82692,13.78417020,4.98410030,5.93747998
82708,-15.34362030,3.32534020,5.83890105
82710,-15.07125000,4.10869020,5.84039808
82714,-14.19503970,3.18436050,6.03244996
82716,-14.05807970,3.78427880,6.00079298
82720,-15.34593960,3.36826890,6.27756310
82722,-15.06729030,4.14768980,6.28916502
82726,-14.19869040,3.21963880,6.42323399
82728,-14.05593010,3.81739990,6.40772891
82732,-14.79887010,4.89204020,5.84189391
82734,-14.52649970,5.67539020,5.84338999
82738,-13.92111970,4.38418960,5.96913696
82740,-13.78417020,4.98410030,5.93747998
82744,-14.78864000,4.92710870,6.30076790
82746,-14.50998020,5.70652960,6.31237102
82750,-13.91318040,4.41516870,6.39222312
82752,-13.77042010,5.01293940,6.37671805
82753,0.00000000,-11.07757000,6.57995296
82754,0.00000000,-11.13531020,6.10615397
82755,1.39688098,-11.06200030,6.59519506
82756,1.38965404,-11.10648060,6.12072897
82757,2.79376197,-11.04643060,6.61043597
82758,2.77930808,-11.07765010,6.13530398
82759,0.00000000,-10.79505070,6.61148310
82760,0.00000000,-10.85101040,6.14809299
82761,1.39174402,-10.79322060,6.62383104
82762,1.38477099,-10.83608060,6.15983606
82763,2.78348899,-10.79138000,6.63617897
82764,2.76954293,-10.82116030,6.17157913
82771,0.00000000,-10.51254080,6.64301300
82772,0.00000000,-10.56671050,6.19003296
82773,1.38660800,-10.52443030,6.65246797
82774,1.37988806,-10.56568050,6.19894290
82775,2.77321601,-10.53632070,6.66192293
82776,2.75977707,-10.56466010,6.20785308
82783,0.00000000,-10.23003010,6.67454195
82784,0.00000000,-10.28241070,6.23197198
82785,1.38147104,-10.25565060,6.68110395
82786,1.37500596,-10.29529000,6.23804999
82787,2.76294303,-10.28127010,6.68766594
82788,2.75001097,-10.30816080,6.24412704
82795,0.00000000,-9.94752030,6.70607210
82796,0.00000000,-9.99811080,6.27391196
82797,1.37633502,-9.98686030,6.70974112
82798,1.37012303,-10.02489000,6.27715707
82799,2.75267005,-10.02621080,6.71340990
82800,2.74024510,-10.05167010,6.28040099
82875,4.19064283,-11.03087050,6.62567711
82876,4.16896296,-11.04882050,6.14987994
82877,5.58752298,-11.01530080,6.64091897
82878,5.55861712,-11.02000050,6.16445494
82881,4.17523289,-10.78954030,6.64852810
82882,4.15431404,-10.80623060,6.18332100
82883,5.56697702,-10.78770070,6.66087604
82884,5.53908491,-10.79130080,6.19506407
82893,4.15982294,-10.54821020,6.67137790
82894,4.13966513,-10.56363010,6.21676302
82895,5.54643106,-10.56010060,6.68083310
82896,5.51955414,-10.56261070,6.22567296
82905,4.14441395,-10.30689050,6.69422794
82906,4.12501717,-10.32104020,6.25020409
82907,5.52588511,-10.33251000,6.70078993
82908,5.50002193,-10.33392050,6.25628209
82917,4.12900400,-10.06556040,6.71707797
82918,4.11036777,-10.07844070,6.28364611
82919,5.50533915,-10.10490990,6.72074700
82920,5.48049116,-10.10522080,6.28689099
82996,-1.38965404,-11.10648060,6.12072897
82998,-2.77930808,-11.07765010,6.13530398
83002,-1.38477099,-10.83608060,6.15983606
83004,-2.76954293,-10.82116030,6.17157913
83014,-1.37988806,-10.56568050,6.19894290
83016,-2.75977707,-10.56466010,6.20785308
83026,-1.37500596,-10.29529000,6.23804999
83028,-2.75001097,-10.30816080,6.24412704
83038,-1.37012303,-10.02489000,6.27715707
83040,-2.74024510,-10.05167010,6.28040099
83056,-1.39688098,-11.06200030,6.59519506
83058,-2.79376197,-11.04643060,6.61043597
83062,-1.39174402,-10.79322060,6.62383104
83064,-2.78348899,-10.79138000,6.63617897
83074,-1.38660800,-10.52443030,6.65246797
83076,-2.77321601,-10.53632070,6.66192293
83086,-1.38147104,-10.25565060,6.68110395
83088,-2.76294303,-10.28127010,6.68766594
83098,-1.37633502,-9.98686030,6.70974112
83100,-2.75267005,-10.02621080,6.71340990
83116,-4.16896296,-11.04882050,6.14987994
83118,-5.55861712,-11.02000050,6.16445494
83122,-4.15431404,-10.80623060,6.18332100
83124,-5.53908491,-10.79130080,6.19506407
83134,-4.13966513,-10.56363010,6.21676302
83136,-5.51955414,-10.56261070,6.22567296
83146,-4.12501717,-10.32104020,6.25020409
83148,-5.50002193,-10.33392050,6.25628209
83158,-4.11036777,-10.07844070,6.28364611
83160,-5.48049116,-10.10522080,6.28689099
83176,-4.19064283,-11.03087050,6.62567711
83178,-5.58752298,-11.01530080,6.64091897
83182,-4.17523289,-10.78954030,6.64852810
83184,-5.56697702,-10.78770070,6.66087604
83194,-4.15982294,-10.54821020,6.67137790
83196,-5.54643106,-10.56010060,6.68083310
83206,-4.14441395,-10.30689050,6.69422794
83208,-5.52588511,-10.33251000,6.70078993
83218,-4.12900400,-10.06556040,6.71707797
83220,-5.50533915,-10.10490990,6.72074700
83240,0.00000000,9.73299020,6.05503798
83242,-1.42536795,9.67873000,6.03826499
83244,-2.85073495,9.62446970,6.02149201
83252,0.00000000,9.99866860,6.00639892
83254,-1.42916906,9.93183900,5.99178601
83256,-2.85833693,9.86499780,5.97717309
83264,0.00000000,10.26435090,5.95776010
83266,-1.43297005,10.18494030,5.94530702
83268,-2.86593890,10.10554120,5.93285299
83276,0.00000000,10.53002930,5.90912009
83278,-1.43677104,10.43804930,5.89882708
83280,-2.87354112,10.34606930,5.88853407
83288,0.00000000,10.79571150,5.86048103
83290,-1.44057202,10.69115830,5.85234809
83292,-2.88114309,10.58660120,5.84421397
83300,0.00000000,9.65143960,6.52602291
83302,-1.42000794,9.61314770,6.50832296
83304,-2.84001589,9.57487100,6.49062300
83312,0.00000000,9.91334150,6.48949194
83314,-1.42350101,9.86275860,6.47396303
83316,-2.84700203,9.81217950,6.45843411
83324,0.00000000,10.17523950,6.45296097
83326,-1.42699397,10.11235810,6.43960309
83328,-2.85398793,10.04948800,6.42624498
83336,0.00000000,10.43714140,6.41643000
83338,-1.43048704,10.36196900,6.40524292
83340,-2.86097503,10.28678890,6.39405608
83348,0.00000000,10.69905090,6.37989903
83350,-1.43397999,10.61156840,6.37088299
83352,-2.86796093,10.52410120,6.36186695
83362,-4.27610302,9.57020950,6.00471998
83364,-5.70146990,9.51594920,5.98794699
83374,-4.28750610,9.79816820,5.96255994
83376,-5.71667385,9.73133080,5.94794703
83386,-4.29890919,10.02613060,5.92039991
83388,-5.73187780,9.94672010,5.90794707
83398,-4.31031179,10.25407790,5.87824107
83400,-5.74708319,10.16209790,5.86794806
83410,-4.32171488,10.48204040,5.83608103
83412,-5.76228714,10.37747950,5.82794810
83422,-4.26002312,9.53659050,6.47292304
83424,-5.68003082,9.49831010,6.45522309
83434,-4.27050304,9.76160050,6.44290495
83436,-5.69400406,9.71102140,6.42737604
83446,-4.28098202,9.98661040,6.41288710
83448,-5.70797682,9.92372890,6.39952898
83458,-4.29146194,10.21162030,6.38286901
83460,-5.72194910,10.13644020,6.37168312
83470,-4.30194092,10.43663020,6.35285092
83472,-5.73592186,10.34914780,6.34383607
83481,1.42000794,9.61314770,6.50832296
83482,1.42536795,9.67873000,6.03826499
83483,2.84001589,9.57487100,6.49062300
83484,2.85073495,9.62446970,6.02149201
83493,1.42350101,9.86275860,6.47396303
83494,1.42916906,9.93183900,5.99178601
83495,2.84700203,9.81217950,6.45843411
83496,2.85833693,9.86499780,5.97717309
83505,1.42699397,10.11235810,6.43960309
83506,1.43297005,10.18494030,5.94530702
83507,2.85398793,10.04948800,6.42624498
83508,2.86593890,10.10554120,5.93285299
83517,1.43048704,10.36196900,6.40524292
83518,1.43677104,10.43804930,5.89882708
83519,2.86097503,10.28678890,6.39405608
83520,2.87354112,10.34606930,5.88853407
83529,1.43397999,10.61156840,6.37088299
83530,1.44057202,10.69115830,5.85234809
83531,2.86796093,10.52410120,6.36186695
83532,2.88114309,10.58660120,5.84421397
83601,4.26002312,9.53659050,6.47292304
83602,4.27610302,9.57020950,6.00471998
83603,5.68003082,9.49831010,6.45522309
83604,5.70146990,9.51594920,5.98794699
83613,4.27050304,9.76160050,6.44290495
83614,4.28750610,9.79816820,5.96255994
83615,5.69400406,9.71102140,6.42737604
83616,5.71667385,9.73133080,5.94794703
83625,4.28098202,9.98661040,6.41288710
83626,4.29890919,10.02613060,5.92039991
83627,5.70797682,9.92372890,6.39952898
83628,5.73187780,9.94672010,5.90794707
83637,4.29146194,10.21162030,6.38286901
83638,4.31031179,10.25407790,5.87824107
83639,5.72194910,10.13644020,6.37168312
83640,5.74708319,10.16209790,5.86794806
83649,4.30194092,10.43663020,6.35285092
83650,4.32171488,10.48204040,5.83608103
83651,5.73592186,10.34914780,6.34383607
83652,5.76228714,10.37747950,5.82794810
83715,6.76019382,-10.77507020,6.63476801
83716,6.72909594,-10.77831080,6.15805412
83717,7.93286419,-10.53484060,6.62861705
83718,7.89957380,-10.53662020,6.15165401
83721,6.73898220,-10.55268000,6.65506506
83722,6.70894623,-10.55492020,6.18900895
83723,7.91098690,-10.31765080,6.64925504
83724,7.87880611,-10.31853010,6.18295408
83733,6.71777105,-10.33028030,6.67536307
83734,6.68879604,-10.33153060,6.21996403
83735,7.88911009,-10.10046010,6.66989208
83736,7.85803795,-10.10045050,6.21425510
83745,6.69655895,-10.10789020,6.69566012
83746,6.66864586,-10.10814000,6.25091791
83747,7.86723423,-9.88328080,6.69053006
83748,7.83726978,-9.88236050,6.24555493
83757,6.67534781,-9.88550000,6.71595812
83758,6.64849710,-9.88475040,6.28187299
83759,7.84535694,-9.66609000,6.71116805
83760,7.81650209,-9.66428000,6.27685500
83835,9.10553360,-10.29461010,6.62246490
83836,9.07005310,-10.29493050,6.14525295
83837,10.27820010,-10.05437000,6.61631394
83838,10.24053000,-10.05324080,6.13885308
83841,9.08299160,-10.08263020,6.64344406
83842,9.04866695,-10.08215050,6.17689896
83843,10.25500010,-9.84760000,6.63763309
83844,10.21852970,-9.84577090,6.17084408
83853,9.06044960,-9.87065030,6.66442204
83854,9.02728081,-9.86937050,6.20854497
83855,10.23178960,-9.64083010,6.65895200
83856,10.19651990,-9.63829040,6.20283604
83865,9.03790760,-9.65866000,6.68540097
83866,9.00589371,-9.65659050,6.24019194
83867,10.20858000,-9.43405060,6.68027091
83868,10.17451950,-9.43081000,6.23482800
83877,9.01536560,-9.44668010,6.70637894
83878,8.98450756,-9.44381050,6.27183795
83879,10.18537040,-9.22728060,6.70159006
83880,10.15250970,-9.22334010,6.26681996
83956,-6.72909594,-10.77831080,6.15805412
83958,-7.89957380,-10.53662020,6.15165401
83962,-6.70894623,-10.55492020,6.18900895
83964,-7.87880611,-10.31853010,6.18295408
83974,-6.68879604,-10.33153060,6.21996403
83976,-7.85803795,-10.10045050,6.21425510
83986,-6.66864586,-10.10814000,6.25091791
83988,-7.83726978,-9.88236050,6.24555493
83998,-6.64849710,-9.88475040,6.28187299
84000,-7.81650209,-9.66428000,6.27685500
84016,-6.76019382,-10.77507020,6.63476801
84018,-7.93286419,-10.53484060,6.62861705
84022,-6.73898220,-10.55268000,6.65506506
84024,-7.91098690,-10.31765080,6.64925504
84034,-6.71777105,-10.33028030,6.67536307
84036,-7.88911009,-10.10046010,6.66989208
84046,-6.69655895,-10.10789020,6.69566012
84048,-7.86723423,-9.88328080,6.69053006
84058,-6.67534781,-9.88550000,6.71595812
84060,-7.84535694,-9.66609000,6.71116805
84076,-9.07005310,-10.29493050,6.14525295
84078,-10.24053000,-10.05324080,6.13885308
84082,-9.04866695,-10.08215050,6.17689896
84084,-10.21852970,-9.84577090,6.17084408
84094,-9.02728081,-9.86937050,6.20854497
84096,-10.19651990,-9.63829040,6.20283604
84106,-9.00589371,-9.65659050,6.24019194
84108,-10.17451950,-9.43081000,6.23482800
84118,-8.98450756,-9.44381050,6.27183795
84120,-10.15250970,-9.22334010,6.26681996
84136,-9.10553360,-10.29461010,6.62246490
84138,-10.27820010,-10.05437000,6.61631394
84142,-9.08299160,-10.08263020,6.64344406
84144,-10.25500010,-9.84760000,6.63763309
84154,-9.06044960,-9.87065030,6.66442204
84156,-10.23178960,-9.64083010,6.65895200
84166,-9.03790760,-9.65866000,6.68540097
84168,-10.20858000,-9.43405060,6.68027091
84178,-9.01536560,-9.44668010,6.70637894
84180,-10.18537040,-9.22728060,6.70159006
84193,14.59786030,-8.28739070,6.57107210
84194,14.56688020,-8.28911020,6.09141398
84195,15.30113980,-7.83723070,6.55947590
84196,15.26529980,-7.83988000,6.07935596
84197,16.00441930,-7.38706970,6.54787994
84198,15.96372030,-7.39064980,6.06729698
84199,14.55366990,-8.02661990,6.59534097
84200,14.52289010,-8.02874000,6.12635613
84201,15.23437020,-7.60536960,6.58062101
84202,15.19886020,-7.60847090,6.10983205
84203,15.91506000,-7.18411070,6.56590009
84204,15.87483020,-7.18819050,6.09330893
84211,14.50947000,-7.76585010,6.61961103
84212,14.47890000,-7.76838110,6.16129804
84213,15.16759010,-7.37350090,6.60176492
84214,15.13241960,-7.37706000,6.14030910
84215,15.82569980,-6.98114970,6.58392001
84216,15.78594020,-6.98574070,6.11932111
84223,14.46527960,-7.50508120,6.64387989
84224,14.43490030,-7.50802040,6.19623900
84225,15.10081010,-7.14163020,6.62291003
84226,15.06598000,-7.14565090,6.17078591
84227,15.73633960,-6.77819060,6.60193897
84228,15.69705010,-6.78327940,6.14533210
84235,14.42109010,-7.24430090,6.66814900
84236,14.39091010,-7.24765970,6.23118091
84237,15.03404050,-6.90975960,6.64405394
84238,14.99952980,-6.91423990,6.20126295
84239,15.64698980,-6.57522970,6.61995912
84240,15.60816000,-6.58082010,6.17134405
84315,16.70770070,-6.93691070,6.53628397
84316,16.66213040,-6.94141960,6.05523801
84317,17.41098020,-6.48674970,6.52468801
84318,17.36054990,-6.49219130,6.04317904
84321,16.59576030,-6.76286130,6.55117894
84322,16.55080030,-6.76791960,6.07678509
84323,17.27646060,-6.34160040,6.53645802
84324,17.22677040,-6.34764100,6.06026101
84333,16.48382000,-6.58880050,6.56607390
84334,16.43946080,-6.59441000,6.09833193
84335,17.14192960,-6.19645120,6.54822898
84336,17.09297940,-6.20309070,6.07734299
84345,16.37187960,-6.41473960,6.58096910
84346,16.32811930,-6.42090990,6.11987901
84347,17.00741000,-6.05130010,6.55999899
84348,16.95919990,-6.05854040,6.09442497
84357,16.25993920,-6.24069030,6.59586406
84358,16.21678920,-6.24740030,6.14142609
84359,16.87289050,-5.90615080,6.57176900
84360,16.82541080,-5.91398050,6.11150694
84434,-14.56688020,-8.28911020,6.09141398
84436,-15.26529980,-7.83988000,6.07935596
84438,-15.96372030,-7.39064980,6.06729698
84440,-14.52289010,-8.02874000,6.12635613
84442,-15.19886020,-7.60847090,6.10983205
84444,-15.87483020,-7.18819050,6.09330893
84452,-14.47890000,-7.76838110,6.16129804
84454,-15.13241960,-7.37706000,6.14030910
84456,-15.78594020,-6.98574070,6.11932111
84464,-14.43490030,-7.50802040,6.19623900
84466,-15.06598000,-7.14565090,6.17078591
84468,-15.69705010,-6.78327940,6.14533210
84476,-14.39091010,-7.24765970,6.23118091
84478,-14.99952980,-6.91423990,6.20126295
84480,-15.60816000,-6.58082010,6.17134405
84494,-14.59786030,-8.28739070,6.57107210
84496,-15.30113980,-7.83723070,6.55947590
84498,-16.00441930,-7.38706970,6.54787994
84500,-14.55366990,-8.02661990,6.59534097
84502,-15.23437020,-7.60536960,6.58062101
84504,-15.91506000,-7.18411070,6.56590009
84512,-14.50947000,-7.76585010,6.61961103
84514,-15.16759010,-7.37350090,6.60176492
84516,-15.82569980,-6.98114970,6.58392001
84524,-14.46527960,-7.50508120,6.64387989
84526,-15.10081010,-7.14163020,6.62291003
84528,-15.73633960,-6.77819060,6.60193897
84536,-14.42109010,-7.24430090,6.66814900
84538,-15.03404050,-6.90975960,6.64405394
84540,-15.64698980,-6.57522970,6.61995912
84556,-16.66213040,-6.94141960,6.05523801
84558,-17.36054990,-6.49219130,6.04317904
84562,-16.55080030,-6.76791960,6.07678509
84564,-17.22677040,-6.34764100,6.06026101
84574,-16.43946080,-6.59441000,6.09833193
84576,-17.09297940,-6.20309070,6.07734299
84586,-16.32811930,-6.42090990,6.11987901
84588,-16.95919990,-6.05854040,6.09442497
84598,-16.21678920,-6.24740030,6.14142609
84600,-16.82541080,-5.91398050,6.11150694
84616,-16.70770070,-6.93691070,6.53628397
84618,-17.41098020,-6.48674970,6.52468801
84622,-16.59576030,-6.76286130,6.55117894
84624,-17.27646060,-6.34160040,6.53645802
84634,-16.48382000,-6.58880050,6.56607390
84636,-17.14192960,-6.19645120,6.54822898
84646,-16.37187960,-6.41473960,6.58096910
84648,-17.00741000,-6.05130010,6.55999899
84658,-16.25993920,-6.24069030,6.59586406
84660,-16.87289050,-5.90615080,6.57176900
84673,18.54014970,-2.29490090,6.41735006
84674,18.47640040,-2.32353020,5.93115592
84675,18.13204960,-1.08222010,6.33630801
84676,18.08230020,-1.11777120,5.85104299
84677,17.72394940,0.13045880,6.25526500
84678,17.68820000,0.08798980,5.77093005
84679,18.29883960,-2.33374980,6.44930601
84680,18.23693080,-2.36145020,5.97411108
84681,17.88690950,-1.10971070,6.36891294
84682,17.83848950,-1.14408110,5.89459396
84683,17.47497940,0.11433980,6.28852105
84684,17.44005970,0.07328030,5.81507707
84691,18.05752940,-2.37260060,6.48126102
84692,17.99745940,-2.39936070,6.01706601
84693,17.64176940,-1.13718990,6.40151906
84694,17.59469030,-1.17040060,5.93814493
84695,17.22600940,0.09820940,6.32177592
84696,17.19193080,0.05856890,5.85922504
84703,17.81623080,-2.41144950,6.51321602
84704,17.75798990,-2.43728070,6.06001997
84705,17.39662930,-1.16468050,6.43412400
84706,17.35088920,-1.19671060,5.98169589
84707,16.97703930,0.08209030,6.35503197
84708,16.94379040,0.04385950,5.90337205
84715,17.57492070,-2.45030980,6.54517198
84716,17.51852040,-2.47520070,6.10297489
84717,17.15148930,-1.19217110,6.46673012
84718,17.10709000,-1.22303010,6.02524710
84719,16.72806930,0.06596940,6.38828802
84720,16.69565960,0.02915000,5.94752002
84795,17.31584930,1.34313960,6.17422200
84796,17.29409980,1.29374880,5.69081700
84797,16.90774920,2.55582040,6.09317994
84798,16.89999960,2.49950980,5.61070407
84801,17.06304930,1.33837890,6.20812798
84802,17.04162980,1.29063980,5.73556102
84803,16.65111920,2.56241990,6.12773609
84804,16.64319990,2.50800890,5.65604401
84813,16.81024930,1.33362000,6.24203396
84814,16.78915980,1.28752900,5.78030491
84815,16.39448930,2.56902880,6.16229201
84816,16.38640020,2.51650040,5.70138395
84825,16.55744930,1.32885930,6.27593994
84826,16.53668980,1.28442950,5.82504797
84827,16.13785930,2.57563020,6.19684792
84828,16.12960050,2.52499960,5.74672389
84837,16.30464940,1.32410050,6.30984593
84838,16.28422930,1.28132050,5.86979199
84839,15.88123040,2.58223910,6.23140407
84840,15.87279990,2.53348920,5.79206491
84914,-18.47640040,-2.32353020,5.93115592
84916,-18.08230020,-1.11777120,5.85104299
84918,-17.68820000,0.08798980,5.77093005
84920,-18.23693080,-2.36145020,5.97411108
84922,-17.83848950,-1.14408110,5.89459396
84924,-17.44005970,0.07328030,5.81507707
84932,-17.99745940,-2.39936070,6.01706601
84934,-17.59469030,-1.17040060,5.93814493
84936,-17.19193080,0.05856890,5.85922504
84944,-17.75798990,-2.43728070,6.06001997
84946,-17.35088920,-1.19671060,5.98169589
84948,-16.94379040,0.04385950,5.90337205
84956,-17.51852040,-2.47520070,6.10297489
84958,-17.10709000,-1.22303010,6.02524710
84960,-16.69565960,0.02915000,5.94752002
84974,-18.54014970,-2.29490090,6.41735006
84976,-18.13204960,-1.08222010,6.33630801
84978,-17.72394940,0.13045880,6.25526500
84980,-18.29883960,-2.33374980,6.44930601
84982,-17.88690950,-1.10971070,6.36891294
84984,-17.47497940,0.11433980,6.28852105
84992,-18.05752940,-2.37260060,6.48126102
84994,-17.64176940,-1.13718990,6.40151906
84996,-17.22600940,0.09820940,6.32177592
85004,-17.81623080,-2.41144950,6.51321602
85006,-17.39662930,-1.16468050,6.43412400
85008,-16.97703930,0.08209030,6.35503197
85016,-17.57492070,-2.45030980,6.54517198
85018,-17.15148930,-1.19217110,6.46673012
85020,-16.72806930,0.06596940,6.38828802
85036,-17.29409980,1.29374880,5.69081700
85038,-16.89999960,2.49950980,5.61070407
85042,-17.04162980,1.29063980,5.73556102
85044,-16.64319990,2.50800890,5.65604401
85054,-16.78915980,1.28752900,5.78030491
85056,-16.38640020,2.51650040,5.70138395
85066,-16.53668980,1.28442950,5.82504797
85068,-16.12960050,2.52499960,5.74672389
85078,-16.28422930,1.28132050,5.86979199
85080,-15.87279990,2.53348920,5.79206491
85096,-17.31584930,1.34313960,6.17422200
85098,-16.90774920,2.55582040,6.09317994
85102,-17.06304930,1.33837890,6.20812798
85104,-16.65111920,2.56241990,6.12773609
85114,-16.81024930,1.33362000,6.24203396
85116,-16.39448930,2.56902880,6.16229201
85126,-16.55744930,1.32885930,6.27593994
85128,-16.13785930,2.57563020,6.19684792
85138,-16.30464940,1.32410050,6.30984593
85140,-15.88123040,2.58223910,6.23140407
85155,16.49320030,3.51689910,6.13189102
85156,16.49221040,3.46631050,5.64535296
85157,16.07864950,4.47797010,6.17060209
85158,16.08440970,4.43309970,5.68000198
85161,16.26375010,3.48716920,6.16102505
85162,16.26248930,3.43811030,5.68406201
85163,15.87638000,4.41190910,6.19431496
85164,15.88177970,4.36821930,5.71208096
85173,16.03429990,3.45743940,6.19016004
85174,16.03277020,3.40991970,5.72277201
85175,15.67409990,4.34585950,6.21802807
85176,15.67914960,4.30332940,5.74416006
85185,15.80484960,3.42771910,6.21929407
85186,15.80305960,3.38171960,5.76148200
85187,15.47183040,4.27980040,6.24173999
85188,15.47651000,4.23844910,5.77623892
85197,15.57540040,3.39798920,6.24842811
85198,15.57334040,3.35352890,5.80019212
85199,15.26955990,4.21373940,6.26545310
85200,15.27388000,4.17356870,5.80831790
85275,15.66409970,5.43904870,6.20931411
85276,15.67661950,5.39988900,5.71465099
85277,15.24954030,6.40011980,6.24802494
85278,15.26883030,6.36668970,5.74930001
85281,15.48900030,5.33666040,6.22760511
85282,15.50107000,5.29831880,5.74010003
85283,15.10163020,6.26140970,6.26089406
85284,15.12036040,6.22842980,5.76811791
85293,15.31390950,5.23427010,6.24589610
85294,15.32551960,5.19674870,5.76554799
85295,14.95372010,6.12269020,6.27376294
85296,14.97189040,6.09016990,5.78693605
85305,15.13881970,5.13187980,6.26418591
85306,15.14997010,5.09518050,5.79099703
85307,14.80581000,5.98396870,6.28663302
85308,14.82343010,5.95191000,5.80575395
85317,14.96372990,5.02949900,6.28247691
85318,14.97441960,4.99361040,5.81644512
85319,14.65789030,5.84524910,6.29950190
85320,14.67496010,5.81365010,5.82457209
85396,-16.49221040,3.46631050,5.64535296
85398,-16.08440970,4.43309970,5.68000198
85402,-16.26248930,3.43811030,5.68406201
85404,-15.88177970,4.36821930,5.71208096
85414,-16.03277020,3.40991970,5.72277201
85416,-15.67914960,4.30332940,5.74416006
85426,-15.80305960,3.38171960,5.76148200
85428,-15.47651000,4.23844910,5.77623892
85438,-15.57334040,3.35352890,5.80019212
85440,-15.27388000,4.17356870,5.80831790
85456,-16.49320030,3.51689910,6.13189102
85458,-16.07864950,4.47797010,6.17060209
85462,-16.26375010,3.48716920,6.16102505
85464,-15.87638000,4.41190910,6.19431496
85474,-16.03429990,3.45743940,6.19016004
85476,-15.67409990,4.34585950,6.21802807
85486,-15.80484960,3.42771910,6.21929407
85488,-15.47183040,4.27980040,6.24173999
85498,-15.57540040,3.39798920,6.24842811
85500,-15.26955990,4.21373940,6.26545310
85516,-15.67661950,5.39988900,5.71465099
85518,-15.26883030,6.36668970,5.74930001
85522,-15.50107000,5.29831880,5.74010003
85524,-15.12036040,6.22842980,5.76811791
85534,-15.32551960,5.19674870,5.76554799
85536,-14.97189040,6.09016990,5.78693605
85546,-15.14997010,5.09518050,5.79099703
85548,-14.82343010,5.95191000,5.80575395
85558,-14.97441960,4.99361040,5.81644512
85560,-14.67496010,5.81365010,5.82457209
85576,-15.66409970,5.43904870,6.20931411
85578,-15.24954030,6.40011980,6.24802494
85582,-15.48900030,5.33666040,6.22760511
85584,-15.10163020,6.26140970,6.26089406
85594,-15.31390950,5.23427010,6.24589610
85596,-14.95372010,6.12269020,6.27376294
85606,-15.13881970,5.13187980,6.26418591
85608,-14.80581000,5.98396870,6.28663302
85618,-14.96372990,5.02949900,6.28247691
85620,-14.65789030,5.84524910,6.29950190
85639,5.55222893,-11.56484030,6.49774289
85640,5.55134678,-11.59156990,6.12277007
85641,4.16417217,-11.59056000,6.48600912
85642,4.16350985,-11.62835030,6.11141205
85643,2.77611399,-11.61627010,6.47427392
85644,2.77567291,-11.66513060,6.10005403
85689,1.38805699,-11.64199070,6.46253991
85690,1.38783705,-11.70192050,6.08869601
85691,0.00000000,-11.66771030,6.45080591
85692,0.00000000,-11.73869990,6.07733798
